lat,lon,boxName,boxId,unit,value,createdAt
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.72,2018-10-27T02:54:52.548Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.64,2018-10-27T02:53:53.254Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.64,2018-10-27T02:52:52.593Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.62,2018-10-27T02:51:53.957Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.71,2018-10-27T02:50:52.638Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.64,2018-10-27T02:49:52.950Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.64,2018-10-27T02:48:52.686Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.68,2018-10-27T02:47:52.733Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.60,2018-10-27T02:46:52.736Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.71,2018-10-27T02:45:52.757Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.77,2018-10-27T02:44:52.780Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.75,2018-10-27T02:43:52.807Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.77,2018-10-27T02:42:52.987Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.78,2018-10-27T02:41:54.501Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.77,2018-10-27T02:40:53.113Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.71,2018-10-27T02:39:53.005Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.80,2018-10-27T02:38:53.254Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.72,2018-10-27T02:37:54.572Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.83,2018-10-27T02:36:52.971Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.80,2018-10-27T02:35:54.827Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.82,2018-10-27T02:34:53.019Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.74,2018-10-27T02:33:54.180Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.75,2018-10-27T02:32:53.080Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.78,2018-10-27T02:31:54.812Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.83,2018-10-27T02:30:53.115Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.77,2018-10-27T02:29:53.137Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.74,2018-10-27T02:28:53.160Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.77,2018-10-27T02:27:53.186Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.83,2018-10-27T02:26:53.209Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.75,2018-10-27T02:25:53.233Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.75,2018-10-27T02:24:53.257Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.77,2018-10-27T02:23:53.282Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.82,2018-10-27T02:22:53.758Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.93,2018-10-27T02:21:53.328Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.82,2018-10-27T02:20:54.304Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.82,2018-10-27T02:19:53.379Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.83,2018-10-27T02:18:53.403Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.78,2018-10-27T02:17:53.457Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.82,2018-10-27T02:16:53.449Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.78,2018-10-27T02:15:53.471Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.92,2018-10-27T02:14:53.495Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.78,2018-10-27T02:13:54.284Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.78,2018-10-27T02:12:53.539Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.82,2018-10-27T02:11:53.568Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.86,2018-10-27T02:10:54.458Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.82,2018-10-27T02:09:53.698Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.93,2018-10-27T02:08:54.365Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.86,2018-10-27T02:07:53.664Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.75,2018-10-27T02:06:54.618Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.80,2018-10-27T02:05:53.717Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.86,2018-10-27T02:04:53.736Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.80,2018-10-27T02:03:55.216Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.83,2018-10-27T02:02:53.779Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.80,2018-10-27T02:01:56.412Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.86,2018-10-27T02:00:53.836Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.86,2018-10-27T01:59:53.853Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.82,2018-10-27T01:58:53.877Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.82,2018-10-27T01:57:53.896Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.89,2018-10-27T01:56:53.927Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.89,2018-10-27T01:55:53.947Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.86,2018-10-27T01:54:54.916Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.87,2018-10-27T01:53:53.997Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.86,2018-10-27T01:52:54.014Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.00,2018-10-27T01:51:54.040Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.96,2018-10-27T01:50:54.068Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.00,2018-10-27T01:49:54.084Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.93,2018-10-27T01:48:54.613Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.97,2018-10-27T01:47:54.236Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.96,2018-10-27T01:46:55.365Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.92,2018-10-27T01:45:54.188Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.97,2018-10-27T01:44:54.203Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.95,2018-10-27T01:43:54.228Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.97,2018-10-27T01:42:54.251Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.04,2018-10-27T01:41:54.281Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.96,2018-10-27T01:40:54.303Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.95,2018-10-27T01:39:54.332Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.90,2018-10-27T01:38:54.346Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.92,2018-10-27T01:37:54.373Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.03,2018-10-27T01:36:54.401Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.01,2018-10-27T01:35:54.421Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.97,2018-10-27T01:34:55.785Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.03,2018-10-27T01:33:54.467Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.10,2018-10-27T01:32:54.496Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.95,2018-10-27T01:31:55.680Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.03,2018-10-27T01:30:54.532Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,6.95,2018-10-27T01:29:55.789Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.08,2018-10-27T01:28:54.585Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.08,2018-10-27T01:27:54.605Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.10,2018-10-27T01:26:54.868Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.13,2018-10-27T01:25:54.652Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.13,2018-10-27T01:24:54.797Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.08,2018-10-27T01:23:54.700Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.13,2018-10-27T01:22:54.776Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.13,2018-10-27T01:21:55.856Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.11,2018-10-27T01:20:54.773Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.18,2018-10-27T01:19:55.554Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.18,2018-10-27T01:18:54.820Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.10,2018-10-27T01:17:54.855Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.11,2018-10-27T01:16:55.164Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.10,2018-10-27T01:15:54.886Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.10,2018-10-27T01:14:54.922Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.19,2018-10-27T01:13:55.944Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.18,2018-10-27T01:12:54.957Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.22,2018-10-27T01:11:56.490Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.08,2018-10-27T01:10:56.411Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.21,2018-10-27T01:09:55.035Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.11,2018-10-27T01:08:55.356Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.19,2018-10-27T01:07:55.073Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.18,2018-10-27T01:06:55.099Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.05,2018-10-27T01:05:55.220Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.13,2018-10-27T01:04:56.527Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.10,2018-10-27T01:03:55.172Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.05,2018-10-27T01:02:57.462Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.05,2018-10-27T01:01:55.230Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.08,2018-10-27T01:00:55.238Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.13,2018-10-27T00:59:56.640Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.11,2018-10-27T00:58:55.281Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.04,2018-10-27T00:57:55.311Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.05,2018-10-27T00:56:56.236Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.11,2018-10-27T00:55:55.361Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.04,2018-10-27T00:54:55.390Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.13,2018-10-27T00:53:55.440Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.07,2018-10-27T00:52:55.425Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.10,2018-10-27T00:51:56.711Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.13,2018-10-27T00:50:55.469Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.22,2018-10-27T00:49:55.510Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.14,2018-10-27T00:48:55.538Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.18,2018-10-27T00:47:55.544Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.14,2018-10-27T00:46:55.663Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.13,2018-10-27T00:45:56.068Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.14,2018-10-27T00:44:55.618Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.21,2018-10-27T00:43:55.637Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.21,2018-10-27T00:42:56.482Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.21,2018-10-27T00:41:55.690Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.15,2018-10-27T00:40:55.759Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.25,2018-10-27T00:39:56.909Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.19,2018-10-27T00:38:55.837Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.19,2018-10-27T00:37:56.670Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.25,2018-10-27T00:36:55.799Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.22,2018-10-27T00:35:55.821Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.29,2018-10-27T00:34:56.268Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.25,2018-10-27T00:33:55.866Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.23,2018-10-27T00:32:55.892Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.28,2018-10-27T00:31:56.300Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.23,2018-10-27T00:30:55.951Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.22,2018-10-27T00:29:57.003Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.29,2018-10-27T00:28:55.984Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.25,2018-10-27T00:27:57.414Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.32,2018-10-27T00:26:56.031Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.31,2018-10-27T00:25:56.056Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.28,2018-10-27T00:24:56.073Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.28,2018-10-27T00:23:56.101Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.28,2018-10-27T00:22:56.138Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.26,2018-10-27T00:21:56.147Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.26,2018-10-27T00:20:57.018Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.29,2018-10-27T00:19:56.191Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.26,2018-10-27T00:18:57.250Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.28,2018-10-27T00:17:56.239Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.29,2018-10-27T00:16:56.267Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.28,2018-10-27T00:15:57.021Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.32,2018-10-27T00:14:56.307Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.44,2018-10-27T00:13:56.428Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.33,2018-10-27T00:12:56.718Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.40,2018-10-27T00:11:56.385Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.41,2018-10-27T00:10:57.220Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.48,2018-10-27T00:09:56.482Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.36,2018-10-27T00:08:56.445Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.36,2018-10-27T00:07:56.475Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.32,2018-10-27T00:06:56.491Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.44,2018-10-27T00:05:56.517Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.43,2018-10-27T00:04:56.543Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.48,2018-10-27T00:03:56.563Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.43,2018-10-27T00:02:56.592Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.41,2018-10-27T00:01:56.608Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.50,2018-10-27T00:00:56.741Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.48,2018-10-26T23:59:56.664Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.43,2018-10-26T23:58:57.807Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.58,2018-10-26T23:57:56.701Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.48,2018-10-26T23:56:56.737Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.56,2018-10-26T23:55:58.312Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.59,2018-10-26T23:54:57.122Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.59,2018-10-26T23:53:56.794Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.53,2018-10-26T23:52:59.234Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.61,2018-10-26T23:51:57.287Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.55,2018-10-26T23:50:56.863Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.64,2018-10-26T23:49:58.311Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.69,2018-10-26T23:48:57.013Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.62,2018-10-26T23:47:56.945Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.67,2018-10-26T23:46:57.898Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.66,2018-10-26T23:45:56.986Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.66,2018-10-26T23:44:57.000Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.62,2018-10-26T23:43:57.882Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.69,2018-10-26T23:42:57.050Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.69,2018-10-26T23:41:57.315Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.66,2018-10-26T23:40:57.100Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.74,2018-10-26T23:39:57.117Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.70,2018-10-26T23:38:57.825Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.70,2018-10-26T23:37:57.267Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.64,2018-10-26T23:36:58.303Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.67,2018-10-26T23:35:57.205Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.74,2018-10-26T23:34:57.234Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.67,2018-10-26T23:33:57.396Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.74,2018-10-26T23:32:57.300Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.64,2018-10-26T23:31:57.298Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.67,2018-10-26T23:30:57.802Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.67,2018-10-26T23:29:57.408Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.83,2018-10-26T23:28:57.366Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.72,2018-10-26T23:27:58.138Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.78,2018-10-26T23:26:57.411Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.75,2018-10-26T23:25:57.441Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.83,2018-10-26T23:24:58.655Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.85,2018-10-26T23:23:57.479Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.80,2018-10-26T23:22:57.506Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.74,2018-10-26T23:21:58.506Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.84,2018-10-26T23:20:57.550Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.95,2018-10-26T23:19:57.578Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.78,2018-10-26T23:18:59.086Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.85,2018-10-26T23:17:57.616Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.87,2018-10-26T23:16:57.647Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.84,2018-10-26T23:15:58.404Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.91,2018-10-26T23:14:58.128Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.98,2018-10-26T23:13:57.712Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.91,2018-10-26T23:12:58.095Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.93,2018-10-26T23:11:57.757Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.91,2018-10-26T23:10:57.776Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.90,2018-10-26T23:09:59.118Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.95,2018-10-26T23:08:58.505Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.88,2018-10-26T23:07:57.846Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.88,2018-10-26T23:06:57.870Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.93,2018-10-26T23:05:59.069Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,7.93,2018-10-26T23:04:57.917Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,8.01,2018-10-26T23:03:57.950Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,8.06,2018-10-26T23:02:58.159Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,8.05,2018-10-26T23:01:57.983Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,8.09,2018-10-26T23:00:58.005Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,8.09,2018-10-26T22:59:58.604Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,8.18,2018-10-26T22:58:58.057Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,8.09,2018-10-26T22:57:58.070Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,8.26,2018-10-26T22:56:58.983Z
51.970725,7.631443,Nordschänke,5a0c30489fd3c20011115fb7,°C,8.17,2018-10-26T22:55:58.117Z
